open,high,low,close
1.62954,1.63026,1.6290499999999999,1.6294
1.62939,1.63111,1.62904,1.63062
1.6306699999999998,1.63072,1.62976,1.63059
1.63057,1.63174,1.62887,1.63136
1.63136,1.63193,1.6306,1.63177
1.63178,1.63219,1.63102,1.6316000000000002
1.63158,1.63165,1.6310799999999999,1.6312600000000002
1.63127,1.63156,1.63026,1.6303
1.63032,1.6324800000000002,1.6301999999999999,1.6319599999999999
1.63197,1.63235,1.6310799999999999,1.63157
1.63158,1.6328399999999998,1.62656,1.62704
1.62705,1.62928,1.62619,1.6286100000000001
1.6286100000000001,1.6302699999999999,1.62646,1.6271
1.6271,1.62889,1.62642,1.6269900000000002
1.62695,1.62893,1.6257700000000002,1.6276899999999999
1.62772,1.62811,1.62634,1.62689
1.62686,1.6280999999999999,1.62233,1.62748
1.62748,1.62811,1.62489,1.62788
1.62795,1.6301700000000001,1.62756,1.6295600000000001
1.62962,1.6296300000000001,1.6269,1.6284399999999999
1.62845,1.62876,1.6269,1.6282100000000002
1.6282100000000002,1.62969,1.6277,1.6277
1.6276899999999999,1.6298,1.62745,1.62948
1.62958,1.63143,1.6281400000000001,1.6307
1.63069,1.63071,1.62926,1.62987
1.62996,1.62996,1.6275,1.62819
1.62816,1.62933,1.62723,1.62774
1.62774,1.62833,1.62721,1.62768
1.6276899999999999,1.62811,1.62571,1.62618
1.62618,1.6267800000000001,1.6250499999999999,1.62614
1.62614,1.62695,1.62609,1.6267800000000001
1.6267800000000001,1.6280700000000001,1.62653,1.6278899999999998
1.62788,1.62901,1.62765,1.6277300000000001
1.62774,1.6282100000000002,1.6263999999999998,1.6278899999999998
1.62788,1.62883,1.62641,1.62813
1.62808,1.63161,1.62765,1.6306
1.63059,1.6373199999999999,1.62957,1.6371799999999999
1.63717,1.64076,1.63717,1.6393
1.63932,1.64049,1.63825,1.63971
1.6397,1.63971,1.63818,1.63899
1.639,1.63986,1.6381700000000001,1.63923
1.6392099999999998,1.63983,1.63704,1.63843
1.63843,1.64119,1.63574,1.6409799999999999
1.64093,1.64235,1.639,1.64045
1.64042,1.6416,1.6399599999999999,1.6406399999999999
1.64063,1.64299,1.6402,1.64264
1.64264,1.64284,1.64121,1.64185
1.6418,1.64256,1.64146,1.64246
1.6424699999999999,1.64262,1.6420400000000002,1.64249
1.64252,1.64381,1.6425,1.64372
1.64365,1.6437599999999999,1.64296,1.64311
1.64314,1.64359,1.64298,1.64349
1.6435,1.6436199999999999,1.64254,1.64343
1.6434199999999999,1.64343,1.6404100000000001,1.64062
1.64063,1.64115,1.63836,1.63837
1.63839,1.63862,1.63705,1.63832
1.6383,1.63899,1.63647,1.6370200000000001
1.63701,1.63701,1.6348500000000001,1.6349900000000002
1.635,1.6384699999999999,1.63421,1.6382400000000001
1.63822,1.6385100000000001,1.63537,1.6356600000000001
1.6356199999999999,1.6394199999999999,1.63314,1.63825
1.63823,1.6395300000000002,1.63161,1.63195
1.6319599999999999,1.6342400000000001,1.62852,1.63335
1.63334,1.63534,1.63266,1.63396
1.634,1.6352799999999998,1.63131,1.6345399999999999
1.63457,1.637,1.63209,1.6341
1.63405,1.6348099999999999,1.62947,1.63235
1.63246,1.63333,1.62989,1.6305399999999999
1.6305399999999999,1.63059,1.6288200000000002,1.6295199999999999
1.6295199999999999,1.6295600000000001,1.6262699999999999,1.62781
1.62781,1.62846,1.62565,1.6284399999999999
1.6284399999999999,1.6292499999999999,1.62539,1.62677
1.62676,1.62744,1.6240999999999999,1.62446
1.6251799999999998,1.6272,1.6242299999999998,1.62591
1.62591,1.62595,1.62331,1.62347
1.62348,1.62417,1.62275,1.62393
1.6239599999999998,1.62547,1.6232199999999999,1.62418
1.6242100000000002,1.62626,1.62356,1.62595
1.62595,1.62781,1.62544,1.62731
1.62731,1.62734,1.62519,1.6254300000000002
1.62544,1.6266500000000002,1.62447,1.6258599999999999
1.62587,1.6278000000000001,1.6256300000000001,1.62761
1.6276000000000002,1.6279400000000002,1.62447,1.62745
1.62741,1.62928,1.62504,1.62825
1.62826,1.62896,1.62576,1.6288
1.62878,1.63036,1.62582,1.62723
1.6274199999999999,1.63007,1.6266699999999998,1.62878
1.62878,1.6303999999999998,1.62763,1.62778
1.62779,1.63186,1.62676,1.62951
1.62949,1.63497,1.62852,1.63263
1.63269,1.63916,1.6326100000000001,1.6379000000000001
1.63791,1.6386699999999998,1.63544,1.63608
1.63606,1.63952,1.63575,1.63757
1.6375199999999999,1.6387399999999999,1.63582,1.63694
1.637,1.63742,1.63582,1.63613
1.63609,1.6391900000000001,1.6332499999999999,1.6387
1.6387,1.63943,1.63859,1.63887
1.63886,1.6389,1.63882,1.6389
1.64539,1.6461700000000001,1.6410900000000002,1.64151
1.64151,1.6437599999999999,1.64105,1.64216
1.64218,1.6425,1.6404,1.64198
1.6419700000000002,1.6452499999999999,1.64146,1.64412
1.64412,1.64432,1.64065,1.6407500000000002
1.64076,1.64181,1.63859,1.63922
1.6392,1.64123,1.6384699999999999,1.64112
1.64112,1.64275,1.64026,1.6419000000000001
1.64185,1.6454499999999999,1.64044,1.64409
1.6440700000000001,1.64704,1.64237,1.6424699999999999
1.64245,1.64262,1.63997,1.6414
1.64142,1.64296,1.63929,1.64052
1.64047,1.6423100000000002,1.63984,1.6419899999999998
1.642,1.64208,1.63715,1.63742
1.63744,1.63861,1.63321,1.63337
1.63339,1.63578,1.63258,1.63509
1.6350799999999999,1.6356000000000002,1.62974,1.63113
1.63107,1.63554,1.6304400000000001,1.63522
1.63521,1.63665,1.6341999999999999,1.63608
1.63611,1.63741,1.63503,1.6364999999999998
1.63649,1.63781,1.6337899999999999,1.63524
1.6352600000000002,1.63622,1.6337199999999998,1.6341
1.6341,1.63448,1.63127,1.63165
1.63164,1.6318700000000002,1.63093,1.63096
1.63098,1.6326800000000001,1.63089,1.63244
1.63246,1.6335199999999999,1.63117,1.63181
1.63182,1.63199,1.62695,1.6289
1.62892,1.62989,1.6268099999999999,1.62851
1.6284800000000001,1.6306500000000002,1.6267399999999999,1.63028
1.63032,1.63358,1.62829,1.6318899999999998
1.6319,1.6336,1.62964,1.63299
1.6329799999999999,1.63522,1.63208,1.6331799999999999
1.63317,1.63672,1.63036,1.63653
1.6364999999999998,1.6392799999999998,1.6339700000000001,1.63541
1.6354199999999999,1.63767,1.6316199999999998,1.63578
1.63579,1.6408800000000001,1.63301,1.6373600000000001
1.63735,1.63879,1.63524,1.63659
1.63655,1.63679,1.63195,1.63319
1.6332,1.63472,1.63247,1.63306
1.63308,1.6330900000000002,1.6280000000000001,1.63009
1.63012,1.63059,1.62311,1.62358
1.62358,1.62358,1.6175899999999999,1.6193499999999998
1.6193,1.62138,1.61917,1.62049
1.62054,1.6227399999999998,1.62054,1.62209
1.62207,1.62671,1.6198299999999999,1.62149
1.62153,1.63019,1.62077,1.62896
1.62897,1.63192,1.62806,1.63138
1.6313900000000001,1.63339,1.63095,1.6327099999999999
1.63281,1.63297,1.6303800000000002,1.63086
1.6308799999999999,1.6322,1.6297700000000002,1.63022
1.63023,1.63132,1.6289099999999999,1.62949
1.62948,1.63026,1.62812,1.62824
1.62824,1.62968,1.6273499999999999,1.62964
1.62968,1.62995,1.62805,1.6285699999999999
1.6286,1.6286,1.62716,1.6274199999999999
1.62748,1.62866,1.6268799999999999,1.62771
1.62772,1.62858,1.62426,1.6271200000000001
1.6271,1.62836,1.62426,1.62558
1.62589,1.62629,1.6230099999999998,1.62413
1.6240999999999999,1.62677,1.6190600000000002,1.62445
1.62445,1.6279599999999999,1.6236899999999999,1.62526
1.62527,1.6262400000000001,1.62297,1.6232799999999998
1.62327,1.62554,1.62198,1.62302
1.6230099999999998,1.62305,1.61632,1.61677
1.6167500000000001,1.61884,1.61493,1.6154899999999999
1.61551,1.61767,1.6122800000000002,1.61672
1.6167,1.6181999999999999,1.61457,1.6151900000000001
1.6151900000000001,1.61581,1.6124399999999999,1.61578
1.6157599999999999,1.61781,1.61545,1.61586
1.61586,1.61606,1.61246,1.61252
1.61253,1.61415,1.61235,1.6131799999999998
1.61319,1.61324,1.61229,1.61304
1.61304,1.6130499999999999,1.61136,1.61137
1.61138,1.61296,1.61101,1.61101
1.61101,1.61435,1.61101,1.61408
1.61409,1.61687,1.61285,1.6159
1.61589,1.61863,1.61529,1.61714
1.6171600000000002,1.6183999999999998,1.61688,1.61757
1.61757,1.6179700000000001,1.6164800000000001,1.6171
1.61707,1.62005,1.6170200000000001,1.61825
1.61826,1.6204100000000001,1.6178,1.61878
1.6187399999999998,1.62066,1.61552,1.6165
1.61652,1.61929,1.61599,1.6180400000000001
1.61805,1.61875,1.6120999999999999,1.61247
1.61245,1.61639,1.61166,1.61639
1.61642,1.6178599999999999,1.6136599999999999,1.61568
1.61566,1.61677,1.61315,1.6152
1.61521,1.62144,1.61372,1.6185100000000001
1.6185100000000001,1.6233300000000002,1.6177000000000001,1.62189
1.6219000000000001,1.62287,1.6198700000000001,1.62253
1.62252,1.62294,1.61995,1.62146
1.62147,1.62149,1.6185100000000001,1.6207099999999999
1.62072,1.62182,1.62026,1.62131
1.6213,1.62355,1.62085,1.6218599999999999
1.62188,1.6237599999999999,1.62188,1.6236899999999999
1.62372,1.62417,1.62331,1.62331
1.62331,1.62416,1.62331,1.62413
1.62252,1.62377,1.62228,1.6228099999999999
1.62282,1.6229,1.62141,1.62147
1.62148,1.62171,1.62049,1.62088
1.62087,1.6221700000000001,1.62069,1.62162
1.62165,1.62171,1.62013,1.6203400000000001
1.6203400000000001,1.62093,1.61914,1.61965
1.6197,1.62058,1.61932,1.61989
1.61988,1.62269,1.61927,1.6226500000000001
1.62263,1.62263,1.61658,1.6179700000000001
1.6179999999999999,1.62766,1.6179999999999999,1.62649
1.62655,1.62969,1.62622,1.62819
1.62819,1.62835,1.6261999999999999,1.62772
1.6278299999999999,1.62826,1.6261999999999999,1.6264699999999999
1.62644,1.6297000000000001,1.62555,1.62921
1.6292200000000001,1.63118,1.62808,1.6293199999999999
1.6294,1.62951,1.6265100000000001,1.62734
1.62732,1.6296,1.62731,1.62809
1.62816,1.62889,1.62703,1.62736
1.62734,1.62873,1.6272,1.6280999999999999
1.6280999999999999,1.62859,1.6273300000000002,1.62779
1.62779,1.6281400000000001,1.6272600000000002,1.62784
1.62785,1.62825,1.6268799999999999,1.62748
1.62865,1.62939,1.62804,1.62894
1.6289500000000001,1.62938,1.62777,1.6282100000000002
1.62819,1.63037,1.62711,1.62734
1.6273300000000002,1.62889,1.6273,1.62889
1.62888,1.62969,1.62816,1.6286
1.6286,1.62876,1.62788,1.6279599999999999
1.62795,1.62879,1.62795,1.62843
1.62842,1.6307399999999999,1.62835,1.62859
1.62858,1.6297000000000001,1.62546,1.6262699999999999
1.62626,1.6293199999999999,1.62601,1.62913
1.62919,1.6309900000000002,1.62879,1.6309900000000002
1.6310799999999999,1.63262,1.63021,1.63186
1.63183,1.6323400000000001,1.6280700000000001,1.63095
1.63096,1.6316000000000002,1.62975,1.6315
1.63151,1.63624,1.63145,1.6356899999999999
1.63568,1.6371099999999998,1.63387,1.63582
1.6358000000000001,1.64086,1.63575,1.6401400000000002
1.6401400000000002,1.64035,1.6379000000000001,1.6383100000000002
1.6383299999999998,1.6392799999999998,1.6383299999999998,1.63857
1.63859,1.63888,1.63775,1.63861
1.63862,1.6394600000000001,1.63821,1.63866
1.63869,1.63929,1.63775,1.6381299999999999
1.63814,1.63902,1.63771,1.63872
1.63873,1.63985,1.63803,1.6385399999999999
1.6385100000000001,1.6387399999999999,1.6373199999999999,1.6381999999999999
1.63819,1.6382400000000001,1.63735,1.6377000000000002
1.6377000000000002,1.63774,1.6361599999999998,1.63658
1.63656,1.6372499999999999,1.6357300000000001,1.637
1.63701,1.63734,1.63643,1.6367699999999998
1.63676,1.63705,1.63629,1.63674
1.63673,1.63724,1.63644,1.63646
1.63647,1.6364999999999998,1.63462,1.6351200000000001
1.6351499999999999,1.63521,1.6322999999999999,1.6340400000000002
1.6340599999999998,1.63468,1.63281,1.6340599999999998
1.6340400000000002,1.63632,1.6325699999999999,1.6362700000000001
1.63624,1.63819,1.6360000000000001,1.63665
1.63663,1.6393,1.6363400000000001,1.63785
1.63787,1.63873,1.63652,1.63652
1.63651,1.63877,1.6343999999999999,1.63812
1.63814,1.63993,1.63717,1.63802
1.63803,1.64273,1.63785,1.64201
1.6419899999999998,1.64297,1.64132,1.64203
1.64205,1.64494,1.63981,1.64421
1.64422,1.6475300000000002,1.6431900000000002,1.64675
1.6467800000000001,1.64717,1.6454900000000001,1.64551
1.64551,1.64714,1.6454,1.64616
1.6461700000000001,1.64618,1.6449799999999999,1.6453600000000002
1.6453799999999998,1.64541,1.64413,1.64492
1.6449,1.6450900000000002,1.6437300000000001,1.6437300000000001
1.64372,1.6446,1.64365,1.6441
1.64409,1.6441599999999998,1.6418599999999999,1.64276
1.64275,1.64279,1.6412,1.6417000000000002
1.64171,1.6436899999999999,1.64158,1.6436199999999999
1.64363,1.64365,1.6419000000000001,1.64238
1.64239,1.6440000000000001,1.6421700000000001,1.6438199999999998
1.64385,1.64385,1.64239,1.6425999999999998
1.64261,1.6454499999999999,1.64232,1.64337
1.64336,1.64442,1.6404,1.64333
1.6433,1.6455,1.6352,1.63903
1.63906,1.6445400000000001,1.63896,1.6431499999999999
1.64311,1.64697,1.6424400000000001,1.6448
1.64481,1.65197,1.64466,1.6518000000000002
1.6519599999999999,1.65309,1.6472,1.6478899999999999
1.6479,1.65679,1.6478899999999999,1.65604
1.65604,1.6583700000000001,1.65449,1.6569099999999999
1.65689,1.6585999999999999,1.6538,1.6585800000000002
1.65859,1.6589800000000001,1.65598,1.6562299999999999
1.6562299999999999,1.65706,1.65473,1.65649
1.65649,1.65697,1.6559300000000001,1.65659
1.65658,1.65663,1.65463,1.65472
1.6547100000000001,1.65543,1.65408,1.6541000000000001
1.65411,1.65452,1.6535,1.6539199999999998
1.65394,1.6542400000000002,1.65306,1.65385
1.65384,1.65423,1.6527699999999999,1.65319
1.6531799999999999,1.6532900000000001,1.65122,1.65205
1.65204,1.65269,1.6510099999999999,1.6516600000000001
1.65168,1.65233,1.6507,1.65174
1.65175,1.6530200000000002,1.65154,1.6522299999999999
1.65221,1.6522299999999999,1.65073,1.6511
1.65109,1.65335,1.65064,1.65248
1.6524999999999999,1.65307,1.65043,1.65164
1.65163,1.65276,1.6494,1.65154
1.65154,1.6553,1.65003,1.65259
1.65256,1.65263,1.64824,1.65145
1.65145,1.65294,1.6481599999999998,1.64967
1.64969,1.65172,1.64741,1.65172
1.65175,1.65308,1.64964,1.6529500000000001
1.65296,1.65301,1.6482999999999999,1.64994
1.64987,1.64987,1.64225,1.6467800000000001
1.64677,1.64914,1.64598,1.64903
1.64901,1.6490200000000002,1.64627,1.6463299999999998
1.64635,1.64761,1.64623,1.64677
1.6468,1.65082,1.64669,1.65016
1.6501700000000001,1.65158,1.64927,1.6512
1.6512099999999998,1.65279,1.65025,1.65147
1.6514799999999998,1.6528800000000001,1.6501700000000001,1.6502400000000002
1.6502400000000002,1.65054,1.64971,1.6505100000000001
1.65045,1.65048,1.6475300000000002,1.64758
1.64756,1.64872,1.64714,1.6473200000000001
1.64733,1.6487500000000002,1.6468500000000001,1.64832
1.64831,1.64896,1.6476600000000001,1.6486399999999999
1.64863,1.64967,1.64818,1.6485699999999999
1.64855,1.64872,1.64729,1.64802
1.64804,1.64849,1.6457899999999999,1.64593
1.64594,1.65242,1.64592,1.6512099999999998
1.6512,1.65236,1.64447,1.6487
1.64869,1.65184,1.6471200000000001,1.6511900000000002
1.65117,1.65369,1.64974,1.65022
1.65021,1.65158,1.64837,1.65103
1.65103,1.6536300000000002,1.6497199999999999,1.6523400000000001
1.65233,1.6585299999999998,1.65211,1.65653
1.6565400000000001,1.66008,1.65575,1.65972
1.65971,1.66174,1.65757,1.65757
1.65759,1.65759,1.6534,1.65415
1.65416,1.65537,1.65346,1.65401
1.6539899999999998,1.65409,1.6489,1.6489
1.6489099999999999,1.6501700000000001,1.64799,1.64811
1.64812,1.64903,1.64743,1.64751
1.6475,1.6482999999999999,1.6455199999999999,1.64629
1.64625,1.64635,1.6462400000000001,1.6462400000000001
1.64724,1.64797,1.64679,1.6472
1.6471900000000002,1.64774,1.64672,1.6473900000000001
1.64738,1.64919,1.6473200000000001,1.64813
1.6481400000000002,1.6505800000000002,1.64754,1.6498300000000001
1.64984,1.6508699999999998,1.6489500000000001,1.6495
1.6494900000000001,1.6494900000000001,1.64758,1.64779
1.6478199999999998,1.6489500000000001,1.6474,1.64848
1.64849,1.64913,1.64756,1.64835
1.64832,1.65041,1.6469,1.6498300000000001
1.64978,1.65042,1.6475,1.64982
1.64984,1.6499899999999998,1.6467,1.64855
1.64856,1.64967,1.64677,1.64842
1.6484100000000002,1.64984,1.64787,1.6492200000000001
1.64924,1.65195,1.6487500000000002,1.6511900000000002
1.6511900000000002,1.6511900000000002,1.6484999999999999,1.64908
1.64905,1.65122,1.64885,1.64931
1.64932,1.6496300000000002,1.64405,1.64406
1.6440700000000001,1.6464699999999999,1.64354,1.64493
1.64494,1.64765,1.64479,1.6476
1.6476199999999999,1.6476899999999999,1.6464699999999999,1.6472
1.6471900000000002,1.64873,1.64662,1.64828
1.6482999999999999,1.64842,1.6464400000000001,1.64668
1.64668,1.64733,1.64517,1.6452200000000001
1.64521,1.64645,1.6445699999999999,1.64603
1.64604,1.64656,1.64581,1.64652
1.64654,1.64659,1.6454,1.64553
1.64554,1.64686,1.64535,1.6468500000000001
1.64684,1.64734,1.646,1.64666
1.64665,1.6485699999999999,1.64642,1.6480299999999999
1.64802,1.64845,1.6473200000000001,1.64804
1.64802,1.64846,1.64757,1.64772
1.6477300000000001,1.64822,1.6469200000000002,1.64759
1.64759,1.6505100000000001,1.6469200000000002,1.6490399999999998
1.64901,1.65457,1.64881,1.65431
1.65429,1.657,1.6542599999999998,1.6563400000000001
1.65633,1.65696,1.65421,1.65678
1.6567699999999999,1.657,1.6518000000000002,1.65221
1.6522000000000001,1.65389,1.65012,1.6507399999999999
1.6507399999999999,1.65172,1.64932,1.64932
1.64932,1.65198,1.6485699999999999,1.65099
1.65089,1.65367,1.6494499999999999,1.64946
1.6494499999999999,1.6514199999999999,1.64849,1.65069
1.65073,1.6518899999999999,1.65019,1.65028
1.65027,1.65073,1.6491,1.64916
1.6491500000000001,1.65055,1.6482299999999999,1.64992
1.64991,1.6514799999999998,1.6495,1.6501000000000001
1.65011,1.65083,1.64815,1.64926
1.64926,1.64988,1.64844,1.64912
1.64908,1.64969,1.6486399999999999,1.6493799999999998
1.64937,1.64954,1.64894,1.64941
1.6494,1.64987,1.64838,1.64909
1.64906,1.64943,1.64787,1.6482700000000001
1.64826,1.64903,1.6476899999999999,1.64817
1.64819,1.64975,1.64767,1.64954
1.64955,1.65025,1.6492499999999999,1.6496
1.64961,1.6496300000000002,1.6482,1.64901
1.64901,1.6511900000000002,1.64869,1.65062
1.65063,1.65123,1.6472799999999999,1.64756
1.6475499999999998,1.65096,1.64737,1.6507399999999999
1.65072,1.6533,1.65069,1.65206
1.65204,1.65316,1.65005,1.65083
1.6508500000000002,1.6512099999999998,1.64581,1.64582
1.6454499999999999,1.64776,1.64465,1.6457199999999998
1.64575,1.64575,1.6414,1.64523
1.6452200000000001,1.64612,1.6385100000000001,1.6398700000000002
1.64002,1.64011,1.6371,1.63746
1.63742,1.63855,1.63653,1.6385399999999999
1.63856,1.63893,1.63654,1.6367099999999999
1.6367,1.63791,1.63666,1.63706
1.63707,1.63827,1.63707,1.63784
1.6378300000000001,1.63816,1.63681,1.63728
1.63727,1.63765,1.6356199999999999,1.6359
1.6360000000000001,1.6369099999999999,1.63509,1.63662
1.6366100000000001,1.637,1.63626,1.6364800000000002
1.63649,1.63741,1.63618,1.63653
1.63654,1.6369799999999999,1.63584,1.63638
1.63636,1.63741,1.63583,1.63697
1.6369500000000001,1.6374,1.63666,1.63714
1.63712,1.63787,1.63679,1.6368800000000001
1.63687,1.63748,1.63652,1.63701
1.6370200000000001,1.63929,1.6362100000000002,1.63816
1.63818,1.63964,1.6370200000000001,1.63714
1.63715,1.63943,1.63696,1.63762
1.6376300000000001,1.63803,1.63445,1.63651
1.63653,1.63855,1.63624,1.63646
1.63647,1.63778,1.6361400000000001,1.6375600000000001
1.63757,1.63785,1.6345,1.635
1.635,1.63747,1.6330900000000002,1.63425
1.63427,1.6349200000000002,1.6261999999999999,1.62632
1.6263,1.6291,1.62616,1.6286399999999999
1.62863,1.62921,1.62758,1.62828
1.62827,1.62854,1.62799,1.6282299999999998
1.62824,1.62914,1.62778,1.6289799999999999
1.62896,1.62913,1.62791,1.6279400000000002
1.6279400000000002,1.62853,1.62748,1.6279599999999999
1.62797,1.6287,1.62784,1.62815
1.62815,1.62903,1.62809,1.6290200000000001
1.62903,1.62955,1.62804,1.6293
1.6293,1.6294499999999998,1.6287099999999999,1.62923
1.6292200000000001,1.63016,1.6292,1.6295899999999999
1.6296,1.6315,1.62942,1.63082
1.63082,1.6317,1.63071,1.6309900000000002
1.63097,1.6326100000000001,1.63072,1.63182
1.6318000000000001,1.6333600000000001,1.6309399999999998,1.63141
1.6314199999999999,1.63265,1.6290499999999999,1.63064
1.6306500000000002,1.63389,1.62973,1.63211
1.6321400000000001,1.63408,1.63206,1.63303
1.63304,1.63337,1.63015,1.63168
1.63172,1.6318000000000001,1.62512,1.62633
1.62629,1.62707,1.62526,1.62574
1.62575,1.6308099999999999,1.6250499999999999,1.6297700000000002
1.6297700000000002,1.6297700000000002,1.6207799999999999,1.62273
1.62271,1.63305,1.62232,1.6318899999999998
1.63188,1.63595,1.63188,1.63408
1.63407,1.63579,1.634,1.63574
1.6357300000000001,1.63618,1.6330900000000002,1.63341
1.6334,1.63486,1.63326,1.63482
1.6348099999999999,1.6377899999999999,1.63466,1.63659
1.63662,1.63673,1.63662,1.63667
1.63396,1.6349200000000002,1.63344,1.6346500000000002
1.6346699999999998,1.63514,1.63418,1.6346
1.6346,1.63533,1.634,1.63443
1.63445,1.63642,1.63437,1.6361400000000001
1.63615,1.6372200000000001,1.6358700000000002,1.63714
1.63715,1.6374900000000001,1.63631,1.63649
1.63645,1.63734,1.63633,1.63701
1.6370200000000001,1.6398899999999998,1.63662,1.63886
